fails	2.28E-04	1.39E-04	2.10E-04	4.67E-03	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
admit	2.28E-04	1.39E-04	2.10E-04	9.11E-03	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
secure	2.28E-04	1.39E-04	2.10E-04	9.11E-03	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
hold	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	4.08E-03	1.50E-04
normal	2.28E-04	1.39E-04	2.10E-04	9.11E-03	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
lives	2.28E-04	1.39E-04	2.10E-04	9.11E-03	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
political	2.28E-04	1.39E-04	2.10E-04	4.67E-03	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
succeed	2.28E-04	1.39E-04	2.10E-04	4.67E-03	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	4.48E-03	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
alden	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	4.09E-03	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
hewitt	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
texas	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	3.26E-03	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
apply	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	4.09E-03	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
manner	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	4.09E-03	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
cold	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.45E-02	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
behavior	2.28E-04	1.39E-04	1.58E-02	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	2.52E-02	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
norms	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
petro	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	7.35E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
warned	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
vladimir	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.09E-02	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
putin	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.09E-02	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
looked	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
eyes	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
letters	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
surrounded	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
kgb	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
apparatchiks	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
gradually	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
repressed	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
observe	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
exhibited	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
ukraine	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.45E-02	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
reassemble	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
soviet	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.45E-02	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
advocate	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
membership	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
russians	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.45E-02	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
penalties	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
naked	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
tiny	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	7.35E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
pressures	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
bear	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
hopes	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
modify	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	1.45E-03	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
eventually	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
activities	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
leverage	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
europe	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	7.35E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
equally	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
disturbed	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
behaviors	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
ignition	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	2.92E-03
winding	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	1.45E-03	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
track	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	4.48E-03	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
resurgence	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	4.08E-03	1.50E-04
presidency	2.28E-04	2.72E-03	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	4.48E-03	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
steps	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
poles	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	4.08E-03	1.50E-04
estonia	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
latvia	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
satellites	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
concrete	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
assistance	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
rebuild	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	4.08E-03	1.50E-04
economies	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	7.84E-03	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
brink	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	4.08E-03	1.50E-04
intended	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	3.77E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
anticipate	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	5.13E-03	2.11E-04	2.09E-04	1.50E-04
april	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	7.84E-03	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
unsustainable	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	4.08E-03	1.50E-04
russian	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	4.08E-03	1.50E-04
territories	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	7.35E-03	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
dispute	2.28E-04	1.39E-04	2.10E-04	2.39E-04	1.40E-03	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
knew	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	2.63E-03	2.11E-04	2.09E-04	1.50E-04
obtain	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	2.63E-03	2.11E-04	2.09E-04	1.50E-04
push	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	7.84E-03	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
keeping	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	7.84E-03	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	2.09E-04	1.50E-04
happen	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	4.48E-03	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	4.08E-03	1.50E-04
tend	2.28E-04	1.39E-04	2.10E-04	2.39E-04	7.16E-05	2.10E-04	1.41E-04	2.11E-04	1.07E-04	2.65E-04	1.90E-04	1.67E-04	1.93E-04	2.06E-04	3.19E-04	4.01E-04	2.36E-04	2.29E-04	7.41E-05	1.72E-04	2.89E-04	1.35E-04	2.11E-04	4.08E-03	1.50E-04
